"Home name",Long,Lat
Gamil,-8.5943948126722,41.51918260056

,,"Product name","Product type",,"Product name","Product type",,"Product name","Product type",,"Product name","Product type",
,,"Legrand Gateway Gamil",NLG,,"Water Heater",NLPO,,"Ground Floor AC",NLY,,"Rooms ACs",NLPC,

Timestamp,"Timezone : Europe/Lisbon","Standard Tariff Bill","Standard Tariff Wh",,"Standard Tariff Bill","Standard Tariff Wh",,,,,,,
1745707500,"2025/04/26 23:45:00",0.1042,429,,0.0002,1,
1745709300,"2025/04/27 00:15:00",0.1562,643,,0.0002,1,
1745711100,"2025/04/27 00:45:00",0.0902,371,,0.0002,1,
1745712900,"2025/04/27 01:15:00",0.149,613,,0.0002,1,
1745714700,"2025/04/27 01:45:00",0.1443,594,,0.0002,1,
1745716500,"2025/04/27 02:15:00",0.0999,411,,0.0002,1,
1745718300,"2025/04/27 02:45:00",0.1643,676,,0.0002,1,
1745720100,"2025/04/27 03:15:00",0.1091,449,,0.0002,1,
1745721900,"2025/04/27 03:45:00",0.1643,676,,0.0002,1,
1745723700,"2025/04/27 04:15:00",0.1553,639,,0.0002,1,
1745725500,"2025/04/27 04:45:00",0.1706,702,,0.0002,1,
1745727300,"2025/04/27 05:15:00",0.3628,1493,,0.2481,1021,
1745729100,"2025/04/27 05:45:00",0.1582,651,,0.0002,1,
1745730900,"2025/04/27 06:15:00",0.1703,701,,0.0002,1,
1745732700,"2025/04/27 06:45:00",0.1691,696,,0.0002,1,
1745734500,"2025/04/27 07:15:00",0.1536,632,,0.0002,1,
1745736300,"2025/04/27 07:45:00",0.1951,803,,0.0002,1,
1745738100,"2025/04/27 08:15:00",0.0938,386,,0.0002,1,
1745739900,"2025/04/27 08:45:00",0.1118,460,,0.0092,38,
1745741700,"2025/04/27 09:15:00",0.0977,402,,0.0085,35,
1745743500,"2025/04/27 09:45:00",0.0855,352,,0.0085,35,
1745745300,"2025/04/27 10:15:00",0.0804,331,,0.0083,34,
1745747100,"2025/04/27 10:45:00",0.0846,348,,0.0083,34,
1745748900,"2025/04/27 11:15:00",0.0807,332,,0.0083,34,
1745750700,"2025/04/27 11:45:00",0.078,321,,0.008,33,
1745752500,"2025/04/27 12:15:00",0.078,321,,0.0049,20,
1745754300,"2025/04/27 12:45:00",0.0882,363,,0.009,37,
1745756100,"2025/04/27 13:15:00",0.0851,350,,0.0066,27,
1745757900,"2025/04/27 13:45:00",0.095,391,,0.0097,40,
1745759700,"2025/04/27 14:15:00",0.0841,346,,0.008,33,
1745761500,"2025/04/27 14:45:00",0.0858,353,,0.0083,34,
1745763300,"2025/04/27 15:15:00",0.0809,333,,0.0085,35,
1745765100,"2025/04/27 15:45:00",0.0858,353,,0.0085,35,
1745766900,"2025/04/27 16:15:00",0.0824,339,,0.0083,34,
1745768700,"2025/04/27 16:45:00",0.0775,319,,0.0041,17,
1745770500,"2025/04/27 17:15:00",0.0736,303,,0.0002,1,
1745772300,"2025/04/27 17:45:00",0.0719,296,,0.0002,1,
1745774100,"2025/04/27 18:15:00",0.0688,283,,0.0002,1,
1745775900,"2025/04/27 18:45:00",0.0719,296,,0.0002,1,
1745777700,"2025/04/27 19:15:00",0.0632,260,,0.0002,1,
1745779500,"2025/04/27 19:45:00",0.0678,279,,0.0002,1,
1745781300,"2025/04/27 20:15:00",0.0763,314,,0.0002,1,
1745783100,"2025/04/27 20:45:00",0.1431,589,,0.0002,1,
1745784900,"2025/04/27 21:15:00",0.477,1963,,0.2734,1125,
1745786700,"2025/04/27 21:45:00",0.3084,1269,,0.1682,692,
1745788500,"2025/04/27 22:15:00",0.0659,271,,0.0002,1,
1745790300,"2025/04/27 22:45:00",0.0608,250,,0.0002,1,
1745792100,"2025/04/27 23:15:00",0.0748,308,,0.0002,1,
1745793900,"2025/04/27 23:45:00",0.1443,594,,0.0002,1,
1745795700,"2025/04/28 00:15:00",0.0702,289,,0.0002,1,
1745797500,"2025/04/28 00:45:00",0.1538,633,,0.0002,1,
1745799300,"2025/04/28 01:15:00",0.0608,250,,0.0002,1,
1745801100,"2025/04/28 01:45:00",0.1565,644,,0.0002,1,
1745802900,"2025/04/28 02:15:00",0.0797,328,,0.0002,1,
1745804700,"2025/04/28 02:45:00",0.1327,546,,0.0002,1,
1745806500,"2025/04/28 03:15:00",0.0872,359,,0.0002,1,
1745808300,"2025/04/28 03:45:00",0.1524,627,,0.0002,1,
1745810100,"2025/04/28 04:15:00",0.0573,236,,0.0002,1,
1745811900,"2025/04/28 04:45:00",0.1499,617,,0.0002,1,
1745813700,"2025/04/28 05:15:00",0.3142,1293,,0.2333,960,
1745815500,"2025/04/28 05:45:00",0.1665,685,,0.0002,1,
1745817300,"2025/04/28 06:15:00",0.0802,330,,0.0002,1,
1745819100,"2025/04/28 06:45:00",0.1616,665,,0.0002,1,
1745820900,"2025/04/28 07:15:00",0.0819,337,,0.0002,1,
1745822700,"2025/04/28 07:45:00",0.1521,626,,0.0002,1,
1745824500,"2025/04/28 08:15:00",0.0758,312,,0.0002,1,
1745826300,"2025/04/28 08:45:00",0.0765,315,,0.0087,36,
1745828100,"2025/04/28 09:15:00",0.0731,301,,0.0085,35,
1745829900,"2025/04/28 09:45:00",0.086,354,,0.0085,35,
1745831700,"2025/04/28 10:15:00",0.1169,481,,0.0085,35,
1745833500,"2025/04/28 10:45:00",0.0467,192,,0.0107,44,
1745835300,"2025/04/28 11:15:00",0.0814,335,,0.0085,35,
1745880300,"2025/04/28 23:45:00",0.0896,369,,0.0002,1,
1745882100,"2025/04/29 00:15:00",0.0608,250,,0.0002,1,
1745883900,"2025/04/29 00:45:00",0.0488,201,,0.0002,1,
1745885700,"2025/04/29 01:15:00",0.0433,178,,0.0002,1,
1745887500,"2025/04/29 01:45:00",0.0437,180,,0.0002,1,
1745889300,"2025/04/29 02:15:00",0.0425,175,,0.0002,1,
1745891100,"2025/04/29 02:45:00",0.0508,209,,0.0002,1,
1745892900,"2025/04/29 03:15:00",0.0408,168,,0.0002,1,
1745894700,"2025/04/29 03:45:00",0.0447,184,,0.0002,1,
1745896500,"2025/04/29 04:15:00",0.0413,170,,0.0002,1,
1745898300,"2025/04/29 04:45:00",0.0362,149,,0.0002,1,
1745900100,"2025/04/29 05:15:00",0.2722,1120,,0.2309,950,
1745901900,"2025/04/29 05:45:00",0.0386,159,,0.0002,1,
1745903700,"2025/04/29 06:15:00",0.0335,138,,0.0002,1,
1745905500,"2025/04/29 06:45:00",0.036,148,,0.0002,1,
1745907300,"2025/04/29 07:15:00",0.0343,141,,0.0002,1,
1745909100,"2025/04/29 07:45:00",0.0522,215,,0.0002,1,
1745910900,"2025/04/29 08:15:00",0.1103,454,,0.0002,1,
1745912700,"2025/04/29 08:45:00",0.1157,476,,0.0702,289,
1745914500,"2025/04/29 09:15:00",0.0751,309,,0.0224,92,
1745916300,"2025/04/29 09:45:00",0.2282,939,,0.0104,43,
1745918100,"2025/04/29 10:15:00",0.1402,577,,0.0083,34,
1745919900,"2025/04/29 10:45:00",0.0498,205,,0.0083,34,
1745921700,"2025/04/29 11:15:00",0.0474,195,,0.0085,35,
1745923500,"2025/04/29 11:45:00",0.0437,180,,0.0058,24,
1745925300,"2025/04/29 12:15:00",0.3157,1299,,0.0102,42,
1745927100,"2025/04/29 12:45:00",0.1293,532,,0.0063,26,
1745928900,"2025/04/29 13:15:00",0.0629,259,,0.0085,35,
1745930700,"2025/04/29 13:45:00",0.2488,1024,,0.0085,35,
1745932500,"2025/04/29 14:15:00",0.2034,837,,0.0066,27,
1745934300,"2025/04/29 14:45:00",0.1142,470,,0.0044,18,
1745936100,"2025/04/29 15:15:00",0.1076,443,,0.0039,16,
1745937900,"2025/04/29 15:45:00",0.14,576,,0.0044,18,
1745939700,"2025/04/29 16:15:00",0.1135,467,,0.0041,17,
1745941500,"2025/04/29 16:45:00",0.0714,294,,0.0002,1,
1745943300,"2025/04/29 17:15:00",0.0916,377,,0.0002,1,
1745945100,"2025/04/29 17:45:00",0.1985,817,,0.0002,1,
1745946900,"2025/04/29 18:15:00",0.1954,804,,0.0002,1,
1745948700,"2025/04/29 18:45:00",0.1689,695,,0.0002,1,
1745950500,"2025/04/29 19:15:00",0.1237,509,,0.0002,1,
1745952300,"2025/04/29 19:45:00",0.0702,289,,0.0002,1,
1745954100,"2025/04/29 20:15:00",0.0632,260,,0.0002,1,
1745955900,"2025/04/29 20:45:00",0.1458,600,,0.0002,1,
1745957700,"2025/04/29 21:15:00",0.1465,603,,0.0002,1,
1745959500,"2025/04/29 21:45:00",0.3604,1483,,0.2678,1102,
1745961300,"2025/04/29 22:15:00",0.1614,664,,0.0002,1,
1745963100,"2025/04/29 22:45:00",0.0447,184,,0.0002,1,
1745964900,"2025/04/29 23:15:00",0.0403,166,,0.0002,1,
1745966700,"2025/04/29 23:45:00",0.0396,163,,0.0002,1,
1745968500,"2025/04/30 00:15:00",0.035,144,,0.0002,1,
1745970300,"2025/04/30 00:45:00",0.035,144,,0.0002,1,
1745972100,"2025/04/30 01:15:00",0.0352,145,,0.0002,1,
1745973900,"2025/04/30 01:45:00",0.0311,128,,0.0002,1,
1745975700,"2025/04/30 02:15:00",0.036,148,,0.0002,1,
1745977500,"2025/04/30 02:45:00",0.0311,128,,0.0002,1,
1745979300,"2025/04/30 03:15:00",0.0343,141,,0.0002,1,
1745981100,"2025/04/30 03:45:00",0.0347,143,,0.0002,1,
1745982900,"2025/04/30 04:15:00",0.0309,127,,0.0002,1,
1745984700,"2025/04/30 04:45:00",0.036,148,,0.0002,1,
1745986500,"2025/04/30 05:15:00",0.2282,939,,0.1944,800,
1745988300,"2025/04/30 05:45:00",0.0347,143,,0.0002,1,
1745990100,"2025/04/30 06:15:00",0.0326,134,,0.0002,1,
1745991900,"2025/04/30 06:45:00",0.0306,126,,0.0002,1,
1745993700,"2025/04/30 07:15:00",0.0343,141,,0.0002,1,
1745995500,"2025/04/30 07:45:00",0.0316,130,,0.0002,1,
1745997300,"2025/04/30 08:15:00",0.0382,157,,0.0002,1,
1745999100,"2025/04/30 08:45:00",0.0457,188,,0.0002,1,
1746000900,"2025/04/30 09:15:00",0.0418,172,,0.0044,18,
1746002700,"2025/04/30 09:45:00",0.0413,170,,0.0041,17,
1746004500,"2025/04/30 10:15:00",0.0328,135,,0.0002,1,
1746006300,"2025/04/30 10:45:00",0.1247,513,,0.0002,1,
1746008100,"2025/04/30 11:15:00",0.0469,193,,0.0002,1,
1746009900,"2025/04/30 11:45:00",0.148,609,,0.0002,1,
1746011700,"2025/04/30 12:15:00",0.103,424,,0.0002,1,
1746013500,"2025/04/30 12:45:00",0.0911,375,,0.0002,1,
1746015300,"2025/04/30 13:15:00",0.1716,706,,0.0002,1,
1746017100,"2025/04/30 13:45:00",0.1861,766,,0.0002,1,
1746018900,"2025/04/30 14:15:00",0.0931,383,,0.0002,1,
1746020700,"2025/04/30 14:45:00",0.1042,429,,0.0002,1,
1746022500,"2025/04/30 15:15:00",0.0515,212,,0.0002,1,
1746024300,"2025/04/30 15:45:00",0.2578,1061,,0.0002,1,
1746026100,"2025/04/30 16:15:00",0.1181,486,,0.0002,1,
1746027900,"2025/04/30 16:45:00",0.192,790,,0.0002,1,
1746029700,"2025/04/30 17:15:00",0.1205,496,,0.0002,1,
1746031500,"2025/04/30 17:45:00",0.1883,775,,0.0002,1,
1746033300,"2025/04/30 18:15:00",0.4248,1748,,0.2938,1209,
1746035100,"2025/04/30 18:45:00",0.7266,2990,,0.3108,1279,
1746036900,"2025/04/30 19:15:00",0.3536,1455,,0.1278,526,
1746038700,"2025/04/30 19:45:00",0.1599,658,,0.0002,1,
1746040500,"2025/04/30 20:15:00",0.4133,1701,,0.1268,522,
1746042300,"2025/04/30 20:45:00",0.1648,678,,0.0002,1,
1746044100,"2025/04/30 21:15:00",0.4969,2045,,0.1222,503,
1746045900,"2025/04/30 21:45:00",0.1837,756,,0.0002,1,
1746047700,"2025/04/30 22:15:00",0.2192,902,,0.0002,1,
1746049500,"2025/04/30 22:45:00",0.1183,487,,0.0002,1,
1746051300,"2025/04/30 23:15:00",0.1888,777,,0.0002,1,
1746053100,"2025/04/30 23:45:00",0.1844,759,,0.0002,1,
